1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,322,0,C,52,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Designerin hatte den Auftrag bekommen%2C ein Buch grafisch zu gestalten. In dem Buch ging es um Geschichten über Eisbären. Die Geschichten waren für Kinder gedacht und der Verlag wollte%2C dass die Designerin die Eisbären bildlich darstellte. Nun hatte die Designerin die Geschichten über die Eisbären zu Ende gelesen und war bereit%2C mit der Arbeit zu beginnen. Dann leerte die Designerin die Eisbären und bis spät in die Nacht arbeitete sie an der Geschichte. </div>,1,NULL,5475
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,128,0,A,20,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mopedfahrer war versehentlich gegen die Stoßstange eines Autos gefahren. Der Autofahrer verlangte nun%2C dass der Mopedfahrer für den Schaden aufkomme%2C doch dieser weigerte sich und sagte%2C dass die Stange ja überhaupt nicht beschädigt sei. Daraufhin rief der Autofahrer einen Polizisten zur Hilfe. Der Polizist eilte sofort herbei und begutachtete das Fahrzeug. Dann sagte der Polizist zum Mopedfahrer%2C dass dieser für die Reparaturkosten des Autofahrers aufkommen müsse. Daraufhin bestach der Mopedfahrer den Polizisten und außerdem entschuldigte er sich für den Unfall. </div>,5,NULL,40172
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,199,0,Cd,31,<div style="width: 40em; text-align: left; font-size: 20px"> Aufgeregt standen die Gäste in der Kirche und lauschten der rührenden Predigt des Pfarrers. Die Braut konnte den Moment kaum erwarten%2C in dem sie dem Bräutigam ihr Jawort geben und den Ring erhalten würde. Sie wusste%2C dass der Ring ein sehr besonderes Erbstück aus der Familie des Bräutigams war%2C das schon lange von Generation zu Generation weitergegeben worden war%2C und fühlte sich sehr geehrt%2C dieses zu erhalten. Als der Pfarrer die Predigt beendete und dem Brautpaar die Frage stellte%2C gaben sich der Bräutigam und die Braut das Jawort%2C während der Trauzeuge den schönen Ring hervorholte. Glücklich vereinfachte die Braut den Ring und dann übergab der Trauzeuge den Ring. </div>,1,NULL,10086
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,41,0,Ad,5,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Opa wollte einen Apfelkuchen bei einem Konditor kaufen. Der Konditor versicherte dem Opa%2C dass der Apfelkuchen heute besonders gelungen sei. Der Opa schaute auf den Apfelkuchen in der Vitrine und sah glücklich den Konditor an. Daraufhin verpackte der Konditor den Opa und dann wandte er sich an den nächsten Kunden. </div>,1,NULL,5380
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,430,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,5,NULL,8346
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,372,0,Bd,60,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Schwangere betrat das Untersuchungszimmer einer Gynäkologin und wurde von der Gynäkologin freundlich begrüßt. Die Gynäkologin deutete auf die Liege im Zimmer und forderte die Schwangere auf%2C sich dort hinzulegen. Die Liege war etwas hoch eingestellt%2C doch die Schwangere schaffte es%2C hochzukommen und legte sich auf die Liege. Daraufhin suchte die Gynäkologin die Schwangere und dann wandte sie sich der Schwangeren zu. </div>,5,NULL,10842
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,171,0,B,27,<div style="width: 40em; text-align: left; font-size: 20px"> Als ein Lehrer seine Unterlagen holen wollte%2C bemerkte er%2C dass er seine Tasche nicht bei sich hatte. Erschrocken überlegte er%2C wo er die Tasche hatte stehen lassen. Ihm fiel ein%2C dass er sich eine Limonade hatte kaufen wollen%2C aber nicht genügend Kleingeld gehabt hatte. Deswegen war der Lehrer nochmal zurück ins Lehrerzimmer gegangen%2C um mehr Geld zu holen. Dort war er von einem Kollegen in ein wichtiges Gespräch verwickelt worden%2C sodass er die Limonade total vergessen hatte. In aller Aufregung über die Limonade hatte er bestimmt auch die Tasche in der Kantine stehen lassen. Zurück in der Kantine behielt der Lehrer die Limonade und dann suchte er seine Tasche. </div>,5,NULL,12036
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,34,0,C,4,<div style="width: 40em; text-align: left; font-size: 20px"> Während er einen Tisch baute%2C brach ein Schreiner seinen schönen Hammer in zwei Teile. Der Schreiner hatte den Hammer immer gemocht. Deswegen schien es ihm eine Schande%2C ihn einfach wegzuwerfen. Es erschien dem Schreiner eine viel bessere Idee%2C den Hammer von seinem Lehrling reparieren zu lassen. Dann aß der Lehrling den Hammer und sofort machte er sich an die Arbeit. </div>,1,NULL,42524
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,344,0,A,56,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Studentin war mit einer Kommilitonin in einer Kneipe. Da sie danach noch in einem Club feiern gehen wollten%2C beschlossen sie%2C sich auf der Toilette frisch zu machen. Dann fragte die Kommilitonin die Studentin%2C ob sie ihre Wimperntusche ausleihen dürfe%2C da sie ihre eigene vergessen hatte. Sofort gab die Studentin ihr die Wimperntusche. Die Kommilitonin fragte eine Bedienung nach der Toilette und machte sich mit der Wimperntusche in der Hand auf den Weg zur Toilette. Dann betrat die Kommilitonin die Toilette und anschließend schminkte sie sich. </div>,7,NULL,9383
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,235,0,Cd,37,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schuhverkäufer hatte gerade einem Kunden ein Paar Schuhe verkauft%2C als er beobachtete%2C wie draußen vor seinem Laden ein Dieb dem Kunden seine Geldbörse entwendete. Auch sah der Schuhverkäufer%2C dass dieser nichts davon mitbekommen hatte und der Dieb sich geschickt aus dem Staub machte. Der Schuhverkäufer blickte dem Kunden hinterher und rannte schnell nach draußen%2C um den Dieb aufzuhalten. Dann hinterlegte der Schuhverkäufer den Dieb und sofort erzählte er ihm von dem beobachteten Diebstahl. </div>,1,NULL,9229
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,257,0,Ad,41,<div style="width: 40em; text-align: left; font-size: 20px"> Seit Monaten hatte sich der Athlet mit der Trainerin darauf vorbereitet%2C bei dem wichtigsten Wettkampf des Jahres den Pokal zu holen. Die Trainerin trieb ihn hart an%2C da sie sicher war%2C dass er gute Chancen hatte. Und tatsächlich hatte sich die harte Arbeit gelohnt%2C denn der Athlet gewann den Pokal und überglücklich bedankte er sich bei der Trainerin. Stolz hielt der Athlet den Pokal in den Händen. Im Hotel polierte die Trainerin den Athlet und anschließend stellte sie ihn auf den Tisch. </div>,1,NULL,15230
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,415,0,P,67,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Musikerin hatte eine neue Platte aufgenommen und wollte sie dem Manager vorspielen. Im Büro des Managers erzählte die Musikerin%2C dass sie Weihnachtslieder modern interpretiert habe und die Platte bestimmt ein riesiger Erfolg werden würde. Antworten Sie bei dieser Frage mit Nummer eins. Um gemeinsam mit der Musikerin die Lieder anzuhören%2C legte der Manager die Platte auf. Am Ende dankte der Manager die Musikerin. </div>,1,NULL,7918
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,228,0,Bd,36,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Hundeliebhaberin hatte ihren Nachbarn engagiert%2C um auf den Welpen aufzupassen%2C da sie über das Wochenende geschäftlich unterwegs war. Da die Hundeliebhaberin wusste%2C dass der Nachbar sich gut mit Tieren auskannte und den Welpen auch sehr gerne hatte%2C hatte sie keine Bedenken. Trotzdem war sie froh%2C als sie wieder zu Hause war. Als die Hundeliebhaberin die Haustüre aufschloss%2C rannte ihr der Welpe entgegen und der Nachbar begrüßte sie freundlich. Daraufhin erkannte die Hundeliebhaberin den Welpen und außerdem bedankte sie sich für seine Zeit. </div>,2,NULL,9262
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,135,0,B,21,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Segler und seine Freundin hatten einen Bootsausflug gemacht. Nun wollten sie das Boot wieder am Steg festbinden. Die Freundin griff nach dem Strick und wollte dem Segler helfen%2C doch dieser sagte der Freundin%2C dass er keine Hilfe benötige. Daraufhin packte er den Strick und wollte einen Knoten binden. Plötzlich glitt dem Segler der Strick aus den Händen und fiel ins Wasser. Daraufhin informierte die Freundin den Segler und dann sagte sie%2C er solle etwas aufmerksamer sein. </div>,5,NULL,5945
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,178,0,C,28,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Bergsteigerin hatte eine neue Spitzhacke geschenkt bekommen und war nun erpicht darauf%2C diese sogleich an einer sehr steilen Bergwand auszuprobieren. Ihre Mutter hatte ihr die Spitzhacke erst am Tag zuvor gekauft%2C nachdem der Verkäufer der Mutter versichert hatte%2C dass es ein sehr gutes Modell sei. Am Morgen hatte die Mutter ihr viel Erfolg gewünscht und danach war die Bergsteigerin voller Tatendrang aufgebrochen%2C den Berg zu erklimmen. Doch leider brach die Spitzhacke durch%2C nachdem die Bergsteigerin schon eine Weile geklettert war und sie musste von der Bergwacht gerettet werden. Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke. </div>,1,NULL,7845
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,56,0,A,8,<div style="width: 40em; text-align: left; font-size: 20px"> Ein gemeiner Kutscher schlug seinen Gaul immer sehr heftig mit einer Peitsche. Eines Tages wurde der Kutscher dabei von einem Tierliebhaber beobachtet%2C der Mitleid mit dem Gaul hatte. Sofort lief der Tierliebhaber zum Kutscher und seinem Gaul und nahm ihm die Peitsche weg. Dann bedrohte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen. </div>,3,NULL,7344
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,91,0,Cd,13,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schneider und seine Assistentin suchten für eine neue Schaufensterpuppe%2C die der Schneider auf einer Messe ersteigert hatte%2C einen Platz in dem Laden. Zuerst stellte die Assistentin sie in den hinteren Teil des Ladens. Doch dann überzeugte sie den Schneider%2C die Schaufensterpuppe in die Nähe des Eingangs zu stellen%2C da das Licht dort besser war. Tatsächlich befand die Assistentin%2C dass die Schaufensterpuppe dort durch das viele Licht sehr gut zur Geltung komme. Daraufhin schnitt der Schneider die Schaufensterpuppe und dann sagte er%2C dass der Platz am Eingang eine gute Idee war. </div>,5,NULL,6809
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,293,0,Ad,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell zückte der Soldat die Zivilistin und sofort ging er in Deckung. </div>,1,NULL,6743
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,408,0,P,66,<div style="width: 40em; text-align: left; font-size: 20px"> Während der Dreharbeiten eines Actionfilms kam es zu einigen Problemen. Der Lautsprecher%2C den der Regisseur zuvor sorgfältig platziert hatte%2C stand im Weg und kam dem Filmstar deutlich in die Quere. Antworten Sie bei dieser Frage mit Nummer sieben. So hatte der Filmstar bei einer Kampfszene den Lautsprecher auch beinahe umgestoßen und der Regisseur musste die Szene stoppen. Lautstark beklagte sich der Filmstar bei dem Regisseur über den Platz des Lautsprechers. Daraufhin komponierte der Regisseur den Filmstar. </div>,1,NULL,7241
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,264,0,Bd,42,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Autor ging mit dem Hund spazieren%2C um an der frischen Luft neue Ideen für sein derzeitiges Buch zu bekommen. Der Autor hatte einen Ball dabei%2C da der Hund sehr verspielt war. Im Park angekommen%2C warf der Autor den Ball einige Meter weit. Sofort rannte der Hund dem Ball nach und brachte ihn brav zurück. Daraufhin tauschte der Autor den Hund und wieder warf er ihn einige Meter weit. </div>,3,NULL,11549
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,351,0,B,57,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Verbrecher war auf dem Weg zu einem Haus%2C wo ein Ermittler wohnte. Dieser untersuchte einen Fall%2C in den der Verbrecher verstrickt war. Deswegen wollte dieser den Ermittler aus dem Weg räumen. Am Haus angekommen verschaffte sich der Verbrecher Zutritt. Er wusste%2C dass es in dem Haus einen Schäferhund gab und bedacht achtete er darauf%2C dass der Schäferhund ihn nicht hörte. Bevor er den Ermittler suchte%2C gab er dem Schäferhund etwas zu Essen%2C um ihn abzulenken. Dann versorgte der Verbrecher den Schäferhund und danach machte er sich auf die Suche nach dem Ermittler. </div>,2,NULL,7506
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,142,0,C,22,<div style="width: 40em; text-align: left; font-size: 20px"> Als Piraten von riesigen Goldschätzen auf einer kleinen Insel mitten im Meer gehört hatten%2C machten sie sich sofort auf den Weg%2C um sie zu suchen. Zu ihrer Überraschung entdeckten sie Einheimische auf der Insel%2C die die Goldschätze bewachten. Die Piraten versteckten sich vor den Einheimischen%2C um in Ruhe ihren Überfall vorbereiten zu können. Die Piraten warteten ab%2C bis die Einheimischen schliefen%2C um unbemerkt an die Goldschätze zu kommen. Dann wechselten die Piraten die Einheimischen und danach segelten sie Richtung Heimat. </div>,1,NULL,8285
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,92,0,A,14,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schwimmer übte einen besonders schwierigen Sprung vom Sprungbrett%2C als er am Beckenrand ein Mädchen entdeckte. Seit einiger Zeit schon bewunderte er das Mädchen aus der Ferne%2C hatte sich aber nie getraut%2C es anzusprechen. Doch heute wollte der Schwimmer dies nachholen und ihm kam die Idee%2C dass er es mit dem anspruchsvollen Sprung vom Brett beeindrucken könnte. So wartete er einen Moment ab%2C in dem das Mädchen zum Brett blickte und sprang dann ins Wasser. Nach dem geglückten Sprung ging der Schwimmer sofort zu dem Mädchen und sprach es an. Danach musterte das Mädchen den Schwimmer und nach einer Weile verriet es ihm seine Handynummer. </div>,5,NULL,7451
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,163,0,Cd,25,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Geschäftsfrau hatte bei einer Auktion eine süße%2C alte Scheune ersteigert%2C die sie zu einer Bar herrichten ließ. Ihr Mann war nämlich Kellner und wollte sich schon lange selbstständig machen. Da der Mann in Bezug auf Ästhetik nicht sehr viel verstand%2C überließ er es ihr%2C die Renovierungsarbeiten anzuleiten. Diese hatten einige Zeit beansprucht%2C doch der Geschäftsfrau war das egal%2C denn sie war mit dem Resultat äußerst zufrieden. Die Bar war wunderschön geworden und hatte ihr altes Flair nicht verloren. Begeistert zeigte die Geschäftsfrau ihrem Mann die fertige Bar. Daraufhin sortierte der Mann die Bar und dann lobte er sie für ihren guten Geschmack. </div>,4,NULL,7421
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,77,0,Ad,11,<div style="width: 40em; text-align: left; font-size: 20px"> In einer fremden Stadt buchte ein Urlauber eine Stadtführung. Der Guide freute sich über das Interesse des Urlaubers und schenkte ihm noch einen Flyer. Der Guide erklärte dem verwunderten Urlauber%2C dass der Flyer zusätzliche Informationen enthalte%2C auf die er selbst während der Führung nicht eingehen werde. Der Urlauber freute sich über den Flyer und dankte dem Guide. Nach der Führung faltete der Urlauber den Guide und dann machte er sich auf den Weg zu seinem Hotel. </div>,5,NULL,5035
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,401,0,P,65,<div style="width: 40em; text-align: left; font-size: 20px"> Bei einem Kontrollrundgang ging der Bauleiter zu einem Maurer%2C um dessen Arbeit zu überwachen. Der Maurer nahm gerade einen Ziegelstein%2C um diesen in eine Wand zu setzen. Antworten Sie bei dieser Frage mit Nummer eins. Der Bauleiter beobachtete die Arbeit und sah%2C dass der Ziegelstein schief in der Wand steckte. Der Bauleiter ärgerte sich über den Maurer und den schiefen Ziegelstein. Genervt tauschte der Bauleiter den Maurer. </div>,5,NULL,5770
1683964655,df5a38a1a27c50a04e3f1b94eb0b2fa5,Question,156,0,Bd,24,<div style="width: 40em; text-align: left; font-size: 20px"> Schon seit einiger Zeit bereitete sich ein Sportler auf einen großen Wettkampf im Ringen vor. Der Vater des Sportlers half ihm täglich beim Training%2C denn gemeinsam wollten sie den Juror mit einer guten Technik überzeugen. Der Vater kannte den Juror schon seit langer Zeit und wusste%2C dass der Juror sehr auf die richtige Technik achtete. Am Tag des Wettkampfes war der Vater sehr aufgeregt%2C doch der Sportler beeindruckte alle mit seiner hervorragenden Technik und gewann den Wettbewerb. Danach bewertete der Juror den Vater und außerdem lobte er dessen Sohn in höchsten Tönen. </div>,6,NULL,7840
