1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,409,0,P,66,<div style="width: 40em; text-align: left; font-size: 20px"> Während der Dreharbeiten eines Actionfilms kam es zu einigen Problemen. Der Lautsprecher%2C den der Regisseur zuvor sorgfältig platziert hatte%2C stand im Weg und kam dem Filmstar deutlich in die Quere. Antworten Sie bei dieser Frage mit Nummer sieben. So hatte der Filmstar bei einer Kampfszene den Lautsprecher auch beinahe umgestoßen und der Regisseur musste die Szene stoppen. Lautstark beklagte sich der Filmstar bei dem Regisseur über den Platz des Lautsprechers. Daraufhin komponierte der Regisseur den Filmstar. </div>,7,NULL,10848
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,229,0,Cd,36,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Hundeliebhaberin hatte ihren Nachbarn engagiert%2C um auf den Welpen aufzupassen%2C da sie über das Wochenende geschäftlich unterwegs war. Da die Hundeliebhaberin wusste%2C dass der Nachbar sich gut mit Tieren auskannte und den Welpen auch sehr gerne hatte%2C hatte sie keine Bedenken. Trotzdem war sie froh%2C als sie wieder zu Hause war. Als die Hundeliebhaberin die Haustüre aufschloss%2C rannte ihr der Welpe entgegen und der Nachbar begrüßte sie freundlich. Daraufhin sortierte die Hundeliebhaberin den Welpen und außerdem bedankte sie sich für seine Zeit. </div>,1,NULL,14667
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,28,0,C,3,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Redakteurin hatte von ihrer Firma eine Streifenkarte erhalten. Mit dieser Streifenkarte konnte die Redakteurin günstig mit dem Bus zur Arbeit fahren und musste nicht jedes Mal eine Karte bei dem Busfahrer kaufen. Leider hatte die Tochter der Redakteurin eines Tages eine Zeichnung auf die Streifenkarte gemalt. Deswegen hatte die Redakteurin etwas Angst%2C als sie bemerkte%2C dass der Busfahrer heute nicht gut gelaunt war%2C als sie ihm die Streifenkarte überreichte. Dann aß der Busfahrer die Streifenkarte und sofort fuhr er viel zu schnell weiter. </div>,1,NULL,14601
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,165,0,B,26,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Rentner wollte auf einem Trödelmarkt sein altes Zelt verkaufen%2C mit dem er schon viele schöne Urlaube verbracht hatte. Deshalb wollte er nun einen neuen Besitzer finden%2C der genauso viel Freude daran haben würde%2C wie er selbst sie gehabt hatte. Plötzlich tauchte ein kleines Kind neben ihm auf und starrte begeistert auf das Zelt. Das Kind stellte dem Rentner viele Fragen und erzählte ihm auch von seinen eigenen Campingausflügen mit der Familie. Schließlich fragte das Kind nach dem Preis für das Zelt. Lachend sah der Rentner das Zelt und dann schenkte er es dem Kind. </div>,7,NULL,16749
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,222,0,Bd,35,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Kind entdeckte in einem Schaufenster einen Teddybären%2C den es unbedingt haben wollte. Der Ladenbesitzer bemerkte die bewundernden Blicke des Kindes und nahm ihn vom Regal. Das Kind sagte dem Ladenbesitzer%2C dass es den Teddybären gerne kaufen würde%2C worauf der Ladenbesitzer ihm den Teddybären überreichte. Dann fand das Kind den Ladenbesitzer und dann lachte es vor Freude. </div>,4,NULL,12754
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,179,0,Ad,28,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Bergsteigerin hatte eine neue Spitzhacke geschenkt bekommen und war nun erpicht darauf%2C diese sogleich an einer sehr steilen Bergwand auszuprobieren. Ihre Mutter hatte ihr die Spitzhacke erst am Tag zuvor gekauft%2C nachdem der Verkäufer der Mutter versichert hatte%2C dass es ein sehr gutes Modell sei. Am Morgen hatte die Mutter ihr viel Erfolg gewünscht und danach war die Bergsteigerin voller Tatendrang aufgebrochen%2C den Berg zu erklimmen. Doch leider brach die Spitzhacke durch%2C nachdem die Bergsteigerin schon eine Weile geklettert war und sie musste von der Bergwacht gerettet werden. Im Krankenhaus tröstete die Mutter die Spitzhacke und hinterher betrachtete sie die kaputte Spitzhacke. </div>,1,NULL,15277
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,302,0,A,49,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Doktorand hatte nach Jahren endlich seine Arbeit beendet und musste sie nun seiner Betreuerin und anderen Prüfern vorstellen. Obwohl der Doktorand eng mit der Betreuerin zusammengearbeitet hatte und wusste%2C dass die Arbeit sehr gut war%2C war er trotzdem sehr nervös. Vor der Prüfung ging der Doktorand noch einmal die wichtigsten Stichpunkte bezüglich der Arbeit durch%2C dann folgte er den anderen Prüfern ins Büro der Betreuerin. Dort begrüßte der Doktorand die Betreuerin und dann hielt er seinen Vortrag. </div>,7,NULL,28291
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,381,0,P,62,<div style="width: 40em; text-align: left; font-size: 20px"> Ein armer Bauer und seine Frau standen vor ihrer Hütte. Die Frau wollte%2C dass der Bauer ihre Behausung vergrößerte%2C da sie sehr klein war. Antworten Sie bei dieser Frage mit Nummer sieben. Doch der Bauer weigerte sich%2C sie zu vergrößern. Seiner Meinung nach war die Größe der Hütte mehr als ausreichend. Beim Anblick der Hütte fing die Frau an zu weinen. Daraufhin inspizierte der Bauer die Frau. </div>,7,NULL,6869
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,157,0,Cd,24,<div style="width: 40em; text-align: left; font-size: 20px"> Schon seit einiger Zeit bereitete sich ein Sportler auf einen großen Wettkampf im Ringen vor. Der Vater des Sportlers half ihm täglich beim Training%2C denn gemeinsam wollten sie den Juror mit einer guten Technik überzeugen. Der Vater kannte den Juror schon seit langer Zeit und wusste%2C dass der Juror sehr auf die richtige Technik achtete. Am Tag des Wettkampfes war der Vater sehr aufgeregt%2C doch der Sportler beeindruckte alle mit seiner hervorragenden Technik und gewann den Wettbewerb. Danach öffnete der Juror den Vater und außerdem lobte er dessen Sohn in höchsten Tönen. </div>,1,NULL,14221
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,172,0,C,27,<div style="width: 40em; text-align: left; font-size: 20px"> Als ein Lehrer seine Unterlagen holen wollte%2C bemerkte er%2C dass er seine Tasche nicht bei sich hatte. Erschrocken überlegte er%2C wo er die Tasche hatte stehen lassen. Ihm fiel ein%2C dass er sich eine Limonade hatte kaufen wollen%2C aber nicht genügend Kleingeld gehabt hatte. Deswegen war der Lehrer nochmal zurück ins Lehrerzimmer gegangen%2C um mehr Geld zu holen. Dort war er von einem Kollegen in ein wichtiges Gespräch verwickelt worden%2C sodass er die Limonade total vergessen hatte. In aller Aufregung über die Limonade hatte er bestimmt auch die Tasche in der Kantine stehen lassen. Zurück in der Kantine unterrichtete der Lehrer die Limonade und dann suchte er seine Tasche. </div>,1,NULL,21326
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,21,0,B,2,<div style="width: 40em; text-align: left; font-size: 20px"> Ein engagierter Lehrer sah eine alte Weltkarte in der Vitrine eines Antiquitätengeschäfts. Ein solch authentisches Artefakt schien dem Lehrer sehr geeignet für sein Klassenzimmer zu sein und er sprach die Verkäuferin an. Aufgeregt fragte der Lehrer die sympathische Verkäuferin%2C wie viel die Weltkarte kosten sollte. Obwohl er für eine zusätzliche Weltkarte selbst bezahlen musste%2C sagte der Lehrer der Verkäuferin%2C dass er dies gerne tun würde. Die Verkäuferin sagte daraufhin%2C wie beschämend es sei%2C dass die Schule nicht einmal für eine Weltkarte bezahlen würde. Dann unterschrieb der Lehrer die Weltkarte und danach verließ er das Geschäft. </div>,1,NULL,17144
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,78,0,Bd,11,<div style="width: 40em; text-align: left; font-size: 20px"> In einer fremden Stadt buchte ein Urlauber eine Stadtführung. Der Guide freute sich über das Interesse des Urlaubers und schenkte ihm noch einen Flyer. Der Guide erklärte dem verwunderten Urlauber%2C dass der Flyer zusätzliche Informationen enthalte%2C auf die er selbst während der Führung nicht eingehen werde. Der Urlauber freute sich über den Flyer und dankte dem Guide. Nach der Führung besorgte der Urlauber den Guide und dann machte er sich auf den Weg zu seinem Hotel. </div>,4,NULL,43717
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,35,0,Ad,4,<div style="width: 40em; text-align: left; font-size: 20px"> Während er einen Tisch baute%2C brach ein Schreiner seinen schönen Hammer in zwei Teile. Der Schreiner hatte den Hammer immer gemocht. Deswegen schien es ihm eine Schande%2C ihn einfach wegzuwerfen. Es erschien dem Schreiner eine viel bessere Idee%2C den Hammer von seinem Lehrling reparieren zu lassen. Dann nahm der Lehrling den Schreiner und sofort machte er sich an die Arbeit. </div>,1,NULL,11970
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,338,0,A,55,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum war ein Kurator dabei%2C eine neue Ausstellung zu gestalten. Da es um plastische Kunst ging%2C hatte sich der Kurator von einer befreundeten Galeristin eine Skulptur geliehen. Gerade war die Galeristin eingetroffen und sie überlegten nun gemeinsam%2C wo die Skulptur am Besten zur Geltung kommen würde. Lange suchten sie nach einem geeigneten Platz und fanden schließlich einen. Mühevoll installierte der Kurator die Skulptur%2C während die Galeristin Anleitungen gab. Danach umarmte der Kurator die Galeristin und dabei dankte er ihr für ihre Hilfe. </div>,7,NULL,20715
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,417,0,P,68,<div style="width: 40em; text-align: left; font-size: 20px"> An einem verschneiten Wintertag wollten Kinder einen Schneemann bauen. Als sie fertig waren%2C bemerkten sie%2C dass sie die Karotte vergessen hatten. Daraufhin liefen die Kinder wieder nach Hause%2C um die Mutter nach einer Karotte zu fragen. Antworten Sie bei dieser Frage mit Nummer eins. Die Mutter sagte den Kindern%2C dass sie schnell in die Küche gehen und nach einer Karotte sehen würde. Fröhlich fotografierte die Mutter die Kinder. </div>,1,NULL,9917
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,301,0,Cd,48,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Dirigent hatte ein neues Stück geschrieben und wollte es heute Abend zum ersten Mal dem Publikum zeigen. Lange hatte er mit dem Orchester geprobt und war gespannt auf die Reaktion des Publikums. Machte das Orchester heute Abend keinen Fehler%2C könnte das Stück die Karriere des Dirigenten voranbringen. Als der Abend gekommen war%2C betrat der Dirigent zusammen mit dem Orchester die Bühne%2C um dem Publikum das Stück zu präsentieren. An diesem Abend engagierte das Orchester das Publikum und das Publikum applaudierte. </div>,5,NULL,18189
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,100,0,C,15,<div style="width: 40em; text-align: left; font-size: 20px"> Erfreut zeigte eine Sekretärin ihrem Chefarzt die neue Diktiermaschine. Damit konnte der Chefarzt seine Arztberichte nun selbst aufzeichnen und war nicht mehr auf die Hilfe seiner Sekretärin angewiesen. Bisher hatte sie nämlich seine Berichte selbst aufschreiben müssen. Deswegen freute sie sich besonders über die neue Diktiermaschine. Da der Chefarzt heute besonders viele Patienten gehabt hatte%2C schlug die Sekretärin ihm vor%2C die neue Diktiermaschine direkt auszuprobieren. Dann leerte der Chefarzt die Sekretärin und dann machte er Feierabend. </div>,1,NULL,27126
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,57,0,B,8,<div style="width: 40em; text-align: left; font-size: 20px"> Ein gemeiner Kutscher schlug seinen Gaul immer sehr heftig mit einer Peitsche. Eines Tages wurde der Kutscher dabei von einem Tierliebhaber beobachtet%2C der Mitleid mit dem Gaul hatte. Sofort lief der Tierliebhaber zum Kutscher und seinem Gaul und nahm ihm die Peitsche weg. Dann bezahlte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen. </div>,7,NULL,9334
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,42,0,Bd,5,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Opa wollte einen Apfelkuchen bei einem Konditor kaufen. Der Konditor versicherte dem Opa%2C dass der Apfelkuchen heute besonders gelungen sei. Der Opa schaute auf den Apfelkuchen in der Vitrine und sah glücklich den Konditor an. Daraufhin backte der Konditor den Opa und dann wandte er sich an den nächsten Kunden. </div>,1,NULL,9905
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,107,0,Ad,16,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Reporterin wollte einen Bericht über eine Farm schreiben. Dafür hatte sie sich ein paar Fragen überlegt%2C die sie dem Bauern stellen wollte. Am Hof angekommen begrüßte ein Mitarbeiter die Reporterin freundlich und brachte sie zum Bauern. Auf dem Weg erzählte der Mitarbeiter%2C dass er schon seit zwanzig Jahren auf der Farm arbeite. Beim Farmhaus angekommen%2C stellte der Mitarbeiter die Reporterin dem Bauern vor und wünschte ihnen ein erfolgreiches Interview. Daraufhin verabschiedete die Reporterin den Bauer und anschließend machte sie ein paar Fotos vom Bauernhof. </div>,5,NULL,22338
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,122,0,A,19,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mechaniker machte einige Zaubertricks mit einem Schraubenzieher für seine kleine Nichte. Zu ihrer Überraschung war das Werkzeug plötzlich aus der Hand des Mechanikers verschwunden%2C doch kurz darauf zog er den Schraubenzieher hinter dem Ohr der Nichte hervor und lachte über ihren erstaunten Gesichtsausdruck. Geheimnisvoll erzählte der Mechaniker der Nichte%2C dass er gerade Magie benutzt habe%2C um den Schraubenzieher verschwinden zu lassen. Verblüfft nahm die Nichte den Schraubenzieher und dann sagte sie%2C dass sie noch mehr Zaubertricks sehen wolle. </div>,7,NULL,10814
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,431,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,1,NULL,4677
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,85,0,Cd,12,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Paparazzi stellte seine große Kamera auf und wartete auf eine berühmte Schauspielerin. Es war eine sehr gute Kamera und er wollte unbedingt tolle Bilder schießen. Als die Schauspielerin den Paparazzi entdeckte%2C wurde sie sehr wütend%2C da sie nicht fotografiert werden wollte. Deshalb warf die Schauspielerin die Kamera um. Daraufhin färbte der Paparazzi die Kamera und ferner sagte er%2C dass er sich so nicht behandeln lasse. </div>,4,NULL,11032
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,316,0,C,51,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Erzieherin suchte einen Therapeuten auf. Dieser war ihr von einer Freundin empfohlen worden%2C nachdem sie über Symptome geklagt hatte. Die Symptome waren denen einer Depression ziemlich ähnlich und die Erzieherin hatte beschlossen%2C dass sie professionelle Hilfe von dem Therapeuten brauche. So war die Erzieherin sehr erleichtert gewesen%2C als sie endlich einen Termin bei dem Therapeuten bekommen hatte%2C da sich die Symptome in letzter Zeit noch verschlimmert hatten. In der Praxis tauschte der Therapeut die Symptome und daraufhin verschrieb er ein Medikament. </div>,7,NULL,14849
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,93,0,B,14,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schwimmer übte einen besonders schwierigen Sprung vom Sprungbrett%2C als er am Beckenrand ein Mädchen entdeckte. Seit einiger Zeit schon bewunderte er das Mädchen aus der Ferne%2C hatte sich aber nie getraut%2C es anzusprechen. Doch heute wollte der Schwimmer dies nachholen und ihm kam die Idee%2C dass er es mit dem anspruchsvollen Sprung vom Brett beeindrucken könnte. So wartete er einen Moment ab%2C in dem das Mädchen zum Brett blickte und sprang dann ins Wasser. Nach dem geglückten Sprung ging der Schwimmer sofort zu dem Mädchen und sprach es an. Danach besuchte das Mädchen den Schwimmer und nach einer Weile verriet es ihm seine Handynummer. </div>,7,NULL,13101
1683213137,1f589d362e9c9b573c9ff3127c35daef,Question,294,0,Bd,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell sicherte der Soldat die Zivilistin und sofort ging er in Deckung. </div>,7,NULL,14388
